,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,25,14195,Nenê,41.0," AM(CLR),FW",181.0,70.0,35,35.0,0,3091.0,9.0,3.4,34.7,71.0,2.9,1.7,0.2,7.81
1,26,1043,Ludovic Giuly,46.0," D(C),M(C)",164.0,62.0,30(5),30.0,5,2357.0,8.0,1.2,19.5,77.0,0.8,0.6,0.1,6.7
2,27,21755,Guillaume Hoarau,38.0, FW,192.0,85.0,31(2),31.0,2,2640.0,6.0,1.3,27.7,66.5,0.1,0.4,0.1,7.19
3,28,6476,Mathieu Bodmer,39.0," D(C),M(C)",190.0,90.0,21(7),21.0,7,1758.0,3.0,0.9,35.2,77.0,0.1,1.6,0.3,6.66
4,29,14061,Stéphane Sessegnon,38.0, M(CLR),172.0,72.0,4(10),4.0,10,555.0,2.0,1.5,15.1,81.5,0.7,0.6,0.1,6.7
5,30,497,Claude Makelele,49.0," D(C),M(CR)",174.0,70.0,33,33.0,0,2877.0,1.0,0.4,50.8,81.1,0.1,2.8,0.1,6.78
6,31,29575,Mamadou Sakho,32.0, D(C),187.0,83.0,35,35.0,0,3037.0,1.0,0.0,37.1,84.0,0.0,2.3,0.0,7.23
7,32,19248,Mevlüt Erdinç,35.0, FW,181.0,85.0,29(5),29.0,5,2344.0,1.0,0.7,15.4,74.7,0.1,0.3,0.0,6.64
8,33,1117,Péguy Luyindula,43.0," AM(C),FW",178.0,72.0,4(19),4.0,19,622.0,1.0,0.4,6.8,77.6,0.1,0.5,0.0,6.22
9,34,18213,Siaka Tiéné,40.0," D(L),M(L)",176.0,72.0,27(2),27.0,2,2382.0,1.0,0.5,29.7,73.8,0.7,1.7,0.0,6.75
10,35,1735,Sylvain Armand,42.0, D(CL),182.0,82.0,31(2),31.0,2,2803.0,1.0,0.1,35.9,80.4,0.0,2.8,0.0,7.05
11,36,1551,Zoumana Camara,43.0, D(C),182.0,76.0,14(3),14.0,3,1376.0,1.0,0.1,23.2,78.7,0.0,1.5,0.0,6.77
12,37,42948,Apoula Edel,36.0, GK,184.0,80.0,23(1),23.0,1,2126.0,0.0,0.0,21.3,50.5,0.0,6.2,0.0,6.84
13,38,14240,Christophe Jallet,38.0," D(LR),M(L)",178.0,70.0,35,35.0,0,3053.0,0.0,0.8,44.9,73.2,1.2,3.0,0.0,7.1
14,39,14116,Clément Chantôme,35.0, M(C),180.0,71.0,26,26.0,0,2290.0,0.0,1.1,47.9,85.7,0.3,3.2,0.1,6.98
15,40,2349,Gregory Coupet,49.0, GK,181.0,80.0,15,15.0,0,1294.0,0.0,0.0,22.3,62.4,0.0,7.3,0.0,6.5
16,41,96321,Jean-Christophe Bahebeck,29.0," AM(LR),FW",182.0,76.0,1(10),1.0,10,229.0,0.0,0.2,6.0,77.3,0.1,0.1,0.0,6.13
17,42,68278,Jean-Eudes Maurice,36.0, Forward,180.0,73.0,0(10),0.0,10,148.0,0.0,0.3,5.2,73.1,0.4,0.0,0.1,6.16
18,43,10193,Jérémy Clément,38.0, M(C),180.0,76.0,8(16),8.0,16,957.0,0.0,0.3,23.4,85.6,0.1,1.1,0.0,6.29
19,44,94932,Loïck Landre,30.0, D(C),182.0,75.0,0(1),0.0,1,58.0,0.0,0.0,15.0,60.0,0.0,1.0,0.0,6.31
20,45,20751,Ceará,42.0, D(LR),175.0,75.0,14(6),14.0,6,1238.0,0.0,0.8,25.3,70.6,0.6,1.8,0.0,6.78
21,46,605,Mateja Kezman,43.0, AM(L),182.0,74.0,0(1),0.0,1,17.0,0.0,0.0,7.0,57.1,0.0,1.0,0.0,5.94
22,47,94933,Neeskens Kebano,30.0, AM(CLR),170.0,65.0,1(2),1.0,2,76.0,0.0,0.0,13.7,65.9,0.0,0.3,0.0,6.24
23,48,6409,Sammy Traore,46.0," D(L),DMC",192.0,82.0,0(2),0.0,2,11.0,0.0,0.0,4.0,75.0,0.0,0.0,0.0,6.1
24,49,66291,Tripy Makonda,32.0, D(C),180.0,70.0,1(3),1.0,3,120.0,0.0,0.3,8.8,82.9,0.5,0.5,0.0,6.32
